"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G25900",370.221133321284,3.28957177063289,0.230210991322587,14.2893775476746,2.54877338514662e-46,4.71323172457211e-44
"AT2G25910",116.071472400566,-0.0860447389046213,0.220550908817598,-0.390135499173041,0.696436353984802,0.801084431568566
"AT2G25920",35.14168463003,0.787614950340285,0.334507623910925,2.35455007312484,0.0185451449323464,0.050548919611838
"AT2G25930",143.837992795293,-1.37697328856495,0.21922936944065,-6.28097089399207,3.36465135423973e-10,4.21408060050928e-09
"AT2G25950",82.1285975944186,-1.57054645861947,0.256873740126862,-6.11407946115404,9.71159090116261e-10,1.14702584582172e-08
"AT2G25964",27.5940905514892,-0.0787386635292692,0.379307733907563,-0.207585178182678,0.835552878368377,0.899508832400001
"AT2G25970",532.362165027111,-0.945206545243612,0.149046614718116,-6.34168409011659,2.27266974422072e-10,2.91612902826471e-09
"AT2G26000",42.472030784759,-0.17332864407269,0.317846971986925,-0.545321048645446,0.585532729979069,0.716172465514454
"AT2G26010",5.06755186872359,1.29303589257956,0.676380476236054,1.91169901853923,0.0559148102985485,0.125138247727957
"AT2G26020",2.05942392579769,1.12312980450182,0.724348408651189,1.55053809891459,0.121012416429765,0.230396305511076
"AT2G26030",33.2024939804438,1.24002180110726,0.355284045958433,3.4902265249826,0.000482611277622665,0.00213735945492339
"AT2G26060",166.251216428145,-0.887387827756419,0.208396760416875,-4.25816517483907,2.06111638841056e-05,0.000124765010648909
"AT2G26070",25.7535886298772,0.733657115569576,0.387380911566002,1.89389072529088,0.0582395158226074,0.129434870678216
"AT2G26080",3686.50453231992,0.524232445738392,0.131586673587491,3.98393265401479,6.77840896225143e-05,0.000370056005342942
"AT2G26100",84.3051681661119,-0.584554692194989,0.245533900027033,-2.38074942861507,0.0172774598030732,0.0477211080400597
"AT2G26110",102.814730583918,0.910883770575799,0.236061040542981,3.85867896066462,0.000114001573908755,0.000592042314721074
"AT2G26140",418.037381363074,0.169825469110163,0.150651177505659,1.12727608188647,0.25962577170221,0.404749260752714
"AT2G26150",1.39869749018005,0.466938107073784,0.707982589831598,0.659533318728714,0.509553357713952,0.652535503645908
"AT2G26170",114.499671525136,0.21325267411915,0.229083789667348,0.930893776590712,0.351908514080921,0.505228984061069
"AT2G26180",15.045741548716,-0.0735205226787882,0.477427122355808,-0.153993183956558,0.877615109895838,0.925194288109506
"AT2G26190",263.987728606924,0.702632242926242,0.176376903378914,3.98369757868332,6.78512093862518e-05,0.000370101073291926
"AT2G26200",104.457111270601,-1.18383467146133,0.227058763166744,-5.21378102721349,1.85029869522758e-07,1.61202466463661e-06
"AT2G26210",119.750225271145,0.142873039007066,0.209713413381325,0.68127754302143,0.495695890272709,0.640486085924362
"AT2G26211",21.5820187496727,1.04828418160914,0.410856133865199,2.55146289711494,0.0107271745185362,0.0318940677441095
"AT2G26230",150.63095762394,-0.752830608452477,0.204724842941607,-3.6772801856158,0.000235734064202985,0.00113111572602307
"AT2G26240",65.811487553484,0.180215170453589,0.269750257434191,0.668081551312533,0.504081537439893,0.64785949572031
"AT2G26250",1970.44845756708,0.586983550754772,0.125162715023369,4.68976364602812,2.73520804669584e-06,1.94025927705066e-05
"AT2G26260",89.6459801620993,0.502331707331107,0.251820400859804,1.99480147603597,0.0460645363286302,0.107043154395789
"AT2G26270",20.853789767712,0.0907220064828381,0.408740374297983,0.221955089801575,0.824348844449628,0.892075037522024
"AT2G26280",529.702842828963,-0.202628891590171,0.139813650465355,-1.44927831378226,0.147259874773477,0.267438451567237
"AT2G26300",183.315132048294,-0.280748839393011,0.187929083767673,-1.49390841355927,0.135199559075425,0.250652062441583
"AT2G26310",5.96140661570566,-0.404597225908316,0.644893637215119,-0.627385978958502,0.530406256285782,0.670125330188167
"AT2G26330",618.971727035236,0.0370062715129328,0.14004838261573,0.264239192354489,0.791595612805811,0.868874945261594
"AT2G26340",197.912404462612,0.621958646691785,0.200088347785615,3.10842012328566,0.00188090481761745,0.00713118124018098
"AT2G26350",66.2319856965772,-0.0325105350272682,0.259134882817649,-0.125457964878258,0.900161001213496,0.939217990222487
"AT2G26355",25.0370098684777,0.408415322882465,0.403091727411487,1.01320690827659,0.310961341431412,0.462494308632652
"AT2G26400",8.6926075950875,1.89391913390925,0.609518222890383,3.10723955869299,0.0018884330032528,0.0071554084586891
"AT2G26420",3.51077996328994,0.549017403271355,0.721718853993884,0.760708134799549,0.446831414889804,0.597147098459082
"AT2G26430",146.572143732975,0.137964883868212,0.197429820230137,0.698804687698095,0.484674098588803,0.63110816893322
"AT2G26440",26.1506734072439,0.764506470671241,0.381484483846004,2.00403031589577,0.0450668130617428,0.105139174764452
"AT2G26460",80.1771331662153,0.0956447960693213,0.248736329174831,0.384522825381469,0.700590981634894,0.803971939047464
"AT2G26470",40.8366571071013,-0.0571588283829104,0.324081918638227,-0.176371544031485,0.860002058783457,0.915013472065296
"AT2G26500",2864.67052618371,0.389592780591595,0.167053365478873,2.33214565581959,0.0196930299238579,0.0531239647062405
"AT2G26510",140.507299105279,-0.0969566845737296,0.21504922705732,-0.450858093751187,0.652091828228368,0.767296073864222
"AT2G26530",60.484982359669,1.32885780501904,0.288225822860147,4.61047449472918,4.01750930859952e-06,2.76967326676916e-05
"AT2G26540",116.678611149488,0.650054546214276,0.21821488471514,2.97896519324456,0.00289223630584368,0.0103634804712811
"AT2G26550",122.982779813867,0.555345965319872,0.210498272535234,2.63824476387053,0.00833364077229057,0.0257856188069135
"AT2G26560",24.0316015873702,-0.576653835391864,0.416493174475404,-1.38454570382382,0.166191423746928,0.292170997736467
"AT2G26570",267.092700166619,0.611271524811647,0.193569595444166,3.15789018109492,0.00158915411603619,0.00612727410806922
"AT2G26580",145.434684764775,-0.990247098811616,0.208673808231012,-4.74543071411898,2.08063125177983e-06,1.51057993345154e-05
"AT2G26590",190.495779535149,-0.406439807264107,0.186407104095318,-2.18038796985053,0.0292287151274083,0.0738133652072802
"AT2G26600",88.6103070182802,-0.464373863473531,0.239991591521533,-1.93495888972371,0.0529953406647106,0.119769723893814
"AT2G26610",2.55741334448142,0.842900128641209,0.724817137981409,1.16291418134601,0.244864323066975,0.387892068672989
"AT2G26640",134.688318446665,0.038901613752436,0.217600908398074,0.178775052176117,0.858114335156193,0.913571856957505
"AT2G26650",46.8355029519748,0.282719638605898,0.30469251796429,0.927885070807786,0.353467189327187,0.506466738247812
"AT2G26660",106.145528254258,-0.105418748072623,0.230558011055141,-0.457233073750842,0.647503528339982,0.763898645956263
"AT2G26670",389.253605714198,0.331520727104736,0.183632979557697,1.80534415932936,0.0710208434559794,0.151915984267031
"AT2G26680",94.7299473422217,-0.216176341824283,0.234697352970068,-0.921085555881208,0.357005760759181,0.509953666846966
"AT2G26690",669.376702324742,1.01119283894001,0.157619378545253,6.4154093758826,1.40444941487671e-10,1.84475799884432e-09
"AT2G26695",20.8342164301407,2.12548625358758,0.532800382667159,3.98927313630586,6.62760715283591e-05,0.000363238628165496
"AT2G26700",16.6911057108127,0.119942322575251,0.44606836518941,0.26888775787613,0.788016057953128,0.866035492577226
"AT2G26710",67.4206846492807,2.26057531193902,0.285080266415679,7.9296099318318,2.19835283906553e-15,4.89555268600403e-14
"AT2G26730",562.571539121468,-0.551413507818592,0.153415476026519,-3.59424956399624,0.000325327894640145,0.00150069326209401
"AT2G26740",150.093931981189,1.12601489182186,0.203298463281403,5.53872800436885,3.0467640207642e-08,2.98642299263343e-07
"AT2G26760",50.5457941018544,-0.328465328159251,0.289475196174051,-1.13469247970301,0.256504189357025,0.401449845309169
"AT2G26770",234.152371571305,-0.0724782049976341,0.181718989219661,-0.398847722568073,0.690005410951861,0.796504410120808
"AT2G26780",470.396657360572,-0.400702766355984,0.147326413669338,-2.71982977373852,0.00653155306911894,0.0209378235876481
"AT2G26790",22.7008652538352,-0.491738250518565,0.395590412324293,-1.24304895972922,0.213849792378335,0.351852301451515
"AT2G26800",272.497044920381,0.546075297537128,0.167136304767351,3.26724524810602,0.00108599557202311,0.0043957185578326
"AT2G26810",59.1717686051765,-0.246047795730748,0.287199505581432,-0.856713855522235,0.391603044056087,0.545324224214538
"AT2G26830",107.86071834578,-0.105131684745498,0.231170250752698,-0.454780337881651,0.649267277016447,0.765013451265996
"AT2G26840",47.9441513804337,-0.563123970037219,0.301555241716543,-1.86739904380952,0.0618458832450616,0.135912507254847
"AT2G26860",37.8779019947821,-0.597846322595329,0.346915666036049,-1.7233188959913,0.0848308724905072,0.174839911153605
"AT2G26870",24.0655946531354,1.0116337526398,0.392416393922373,2.57795996372138,0.00993855122575337,0.0298504702579873
"AT2G26890",616.564454074999,0.261639729128376,0.137808816802179,1.8985703179206,0.0576209941323035,0.128271827136021
"AT2G26900",1044.87256343066,-0.608281309041341,0.13380519127292,-4.54602174440783,5.46693908824758e-06,3.68144966378171e-05
"AT2G26910",1375.10385446457,0.521521007045719,0.125339603096099,4.16086371875507,3.17046245708615e-05,0.000186007038462081
"AT2G26920",118.833242003846,-0.301420329242232,0.226258103868056,-1.33219683224256,0.182795517226463,0.313302048698369
"AT2G26930",159.965801040422,0.121678888882466,0.199146806116568,0.611000955803644,0.541198947550073,0.679136088662729
"AT2G26970",56.3092714571123,0.14090845203068,0.278300645524469,0.506317374022371,0.612633868204805,0.738034421000616
"AT2G26975",147.647957225289,0.374838882108132,0.229487415749409,1.63337445273009,0.102390266692613,0.202130776504287
"AT2G26980",248.121308693627,-0.00205548643057161,0.178323234656337,-0.0115267448716536,0.990803191887995,0.994493923232832
"AT2G26990",225.891779289643,-0.200312308652641,0.171060463054864,-1.17100296044677,0.241597587183409,0.384071950227852
"AT2G27020",461.726482803895,-0.972954703716445,0.153939849023542,-6.32035635924037,2.60960802509372e-10,3.32359396146642e-09
"AT2G27030",466.684308759994,-0.0538070656314909,0.164424853372016,-0.327244115035035,0.743483257065045,0.835024098123609
"AT2G27040",280.210198876516,0.168396207854744,0.161023483139572,1.04578664286365,0.295659549445651,0.446102745511869
"AT2G27050",339.485212207612,0.622170277683438,0.213757654976185,2.91063390339286,0.00360696373495834,0.0125780273560333
"AT2G27060",221.067666425418,0.708490792981402,0.173257932953005,4.08922570473917,4.32815549116299e-05,0.000246044812761653
"AT2G27080",14.3984253137264,0.378285112763121,0.504641378206741,0.749611762133674,0.453488564701954,0.603181766120192
"AT2G27090",129.948630410288,-0.113857620097985,0.221165779480776,-0.514806677440266,0.606688118756628,0.7335481599992
"AT2G27100",278.142320292168,-0.599984243403679,0.164288681444973,-3.65201204444896,0.000260193678176068,0.00123434938575377
"AT2G27110",160.090997306879,-0.193545101002523,0.196081967236465,-0.987062215512747,0.323612139478593,0.475609488456072
"AT2G27120",6.57964238250033,0.467662686179443,0.697975856333149,0.670027024482383,0.502840562934218,0.646703407895659
"AT2G27130",33.2576932537334,0.387623824619866,0.348687327139672,1.1116659380758,0.266281810245914,0.412703985608745
"AT2G27140",16.6825264003413,0.100592832645018,0.449962170597772,0.22355842161438,0.823100919531293,0.891287074125911
"AT2G27150",122.857059832282,0.737558654884093,0.22691992974225,3.25030355739075,0.00115281882718805,0.00463437099710593
"AT2G27170",303.659913173842,-0.407246518132511,0.194119439733517,-2.09791723431497,0.0359124573000743,0.0873138398548598
"AT2G27190",124.601320588978,-0.326504281596564,0.216143553488281,-1.51058995897496,0.130892953805398,0.244819198858197
"AT2G27200",50.6838731165575,-1.99815056948166,0.334242712939248,-5.97814250581687,2.25696261209575e-09,2.54915142451198e-08
"AT2G27210",236.732244928392,0.208227038324542,0.185580596806729,1.12203022248817,0.261849590003651,0.407348619313
"AT2G27230",208.800333532197,-0.0714217695938042,0.194411692267482,-0.367373838274801,0.713340183394667,0.813188839549753
"AT2G27260",39.7073514572096,-0.187684261846166,0.325797335074389,-0.576076725131324,0.564563322626048,0.698510553714169
"AT2G27285",97.6096931152584,0.0906399905980783,0.227068127703025,0.39917531145817,0.68976403323737,0.79632324610866
"AT2G27290",249.264840446063,0.567296279696701,0.196236976322044,2.89087352612748,0.00384172691889152,0.0132594058818174
"AT2G27310",7.97849562777306,0.0832366341270026,0.571568988639371,0.145628324456771,0.884214806668214,0.928856381399722
"AT2G27330",44.4605801295534,-0.552473033020918,0.323930117757082,-1.70553154132838,0.0880953348756651,0.180008038828382
"AT2G27340",29.423978080776,0.337532682471591,0.358241251710786,0.942193789407834,0.3460934330262,0.499083664659035
"AT2G27350",196.546209006515,0.328635849905704,0.17650805951574,1.86187447081644,0.0626207862882095,0.137231703377275
"AT2G27360",95.6016366029529,0.142584818185439,0.232573566864671,0.613074048386615,0.539827378910563,0.677820797564308
"AT2G27385",966.082512454676,-0.388827822357257,0.136407340422091,-2.85049045860796,0.00436518600447266,0.0148166525852732
"AT2G27400",103.354708134928,-0.708406872289204,0.236288662224073,-2.99805697667128,0.0027170687149554,0.00982541221270875
"AT2G27402",265.442429993926,0.36747816219873,0.242064319390447,1.51810131755103,0.128988859085091,0.241828367752269
"AT2G27420",42.0156990605603,1.61938031952628,0.374461483787087,4.32455777066522,1.52838149034723e-05,9.50802495743055e-05
"AT2G27450",165.68228121632,0.00561689784641597,0.198584597610822,0.0282846601095606,0.977435115165174,0.986220083338069
"AT2G27460",106.453870149946,-0.220576855524931,0.222814164316155,-0.989958857426811,0.322194229127005,0.474227666780614
"AT2G27470",6.06201688113371,-0.385835881662596,0.62757179448604,-0.614807556765011,0.538681818184565,0.676832963935336
"AT2G27480",19.4187026103526,-0.0774519397379907,0.427271350415476,-0.181271081392836,0.856154803684237,0.912453236941663
"AT2G27490",63.6863718194876,-0.0999686296932357,0.271084347480044,-0.368773153531466,0.71229681685533,0.812244879966461
"AT2G27500",68.6451961541552,0.384736215055717,0.258617660575288,1.48766412239552,0.136839493764827,0.253070549209938
"AT2G27510",62.2420343951549,-0.411243791020415,0.282211319685441,-1.45721933294099,0.145055845612413,0.264607675042683
"AT2G27530",2475.01913009118,-1.07223467882122,0.146021621931537,-7.34298568005186,2.08880883989729e-13,3.80667752059349e-12
"AT2G27580",67.5340755160819,0.768108461765244,0.265372589034689,2.89445290698369,0.00379819878620882,0.013133203575705
"AT2G27590",69.2002676741668,-1.00472847899531,0.280998701706022,-3.57556270863644,0.000349475391095633,0.00159646520388613
"AT2G27600",497.720951343177,-0.0370624493272261,0.151411095494212,-0.244780273243865,0.806626569008526,0.879710340829073
"AT2G27610",21.7689686061345,-1.33147651533038,0.467057446619673,-2.85077676197422,0.00436125771276462,0.0148059832574093
"AT2G27630",6.98570723787194,-0.286808091710936,0.625897950613662,-0.458234591485296,0.646783910461786,0.763431672035682
"AT2G27650",3.02976153177964,0.00930741316061867,0.710727355711197,0.0130956168857538,0.989551508117857,0.993852726507974
"AT2G27660",5.58703689143462,0.902807443627886,0.656749844498768,1.374659546843,0.169237018239708,0.296172632959489
"AT2G27680",589.686214517745,0.245470690331559,0.179976947241711,1.36390073336386,0.172598809998043,0.300494623793897
"AT2G27690",11.2999401595183,-0.612143476608907,0.583141490707952,-1.04973404630452,0.293840405834492,0.443926130144188
"AT2G27710",1071.06448139878,-0.747697055230764,0.175233050226378,-4.26687234094731,1.98232516250988e-05,0.000120381897022734
"AT2G27720",1205.01417909438,-0.47819993221791,0.136986494106782,-3.49085459362985,0.000481478217999858,0.00213284221416471
"AT2G27730",320.072539165371,-0.260079409198177,0.171737812966882,-1.51439805075619,0.1299249133629,0.243215930513202
"AT2G27760",38.4608618027991,-0.870871836111452,0.353272394037469,-2.46515677649889,0.0136953313631045,0.0393602529591462
"AT2G27770",100.161317314206,0.331412130901882,0.243338197973351,1.36194043377512,0.173216684347062,0.30137562034446
"AT2G27775",91.9526341830861,-1.74182151510936,0.256896920357273,-6.78023509463238,1.19980482267784e-11,1.79751537453133e-10
"AT2G27790",18.4373338011949,0.40714443559789,0.443301296763317,0.918437276341352,0.358389982788271,0.511613702819372
"AT2G27800",21.6665138814328,0.050205907261676,0.422994897052635,0.118691519948593,0.905519755155483,0.942741868529612
"AT2G27810",183.904625301992,0.819319321669796,0.18628900307888,4.3981088960086,1.09198189486467e-05,6.96078489386192e-05
"AT2G27820",175.593931862554,0.261511604833936,0.187313129183125,1.3961199942278,0.162678363813322,0.287603270995114
"AT2G27830",56.5095676883301,0.851666887643431,0.285130070651204,2.98694166384598,0.00281783486420601,0.0101315290142306
"AT2G27840",298.454998396656,-2.20532811136938,0.19005356798359,-11.6037185450777,3.94553717384549e-31,2.94153052067485e-29
"AT2G27860",1096.96509751002,-0.306686657533639,0.129921263668472,-2.36055783998707,0.0182474725298773,0.0498961766973827
"AT2G27880",2.75874009653367,-0.251295307366967,0.723897372348614,-0.34714217369192,0.728484511183677,0.824374541033508
"AT2G27900",293.081798187832,0.360143255488584,0.16856833432019,2.1364822577205,0.0326401256172899,0.0807906238868943
"AT2G27920",62.5859722418974,-0.0353392187331723,0.274059238110675,-0.128947372753408,0.897399291505687,0.937825232164262
"AT2G27950",185.417211558243,-0.224536433433096,0.180419139836899,-1.24452668179263,0.213305785625378,0.35129430965388
"AT2G27960",116.863115948863,0.520384162602258,0.234486200193122,2.21925282670652,0.0264695289613235,0.0680201982654611
"AT2G27970",64.6167245416243,-0.112613716944701,0.285577851330196,-0.394336312918373,0.693332756934552,0.798681125278059
"AT2G27980",154.803883488796,-0.0206260606812859,0.218840781274982,-0.094251448752454,0.924909416437956,0.953846914915633
"AT2G27990",19.7794090984973,-0.416057671739309,0.437129705111729,-0.951794551763453,0.341201185675694,0.493765288032449
"AT2G28000",4263.09435888105,-0.563301460829331,0.188030077459479,-2.99580507778456,0.00273721342311923,0.00988688617136633
"AT2G28050",24.9138159107825,0.473729246874761,0.385714209143473,1.22818718015791,0.219376710041276,0.358296154363259
"AT2G28060",67.4847466630088,0.277481201536259,0.255578428260169,1.08569883391643,0.277612256769425,0.426007853267033
"AT2G08220",20.9363140807811,0.0545042509043178,0.456228635274854,0.119466966100192,0.904905409803344,0.942428680896178
"AT2G28070",123.36718364447,-0.385526914275518,0.216402198475884,-1.78152956388972,0.0748259796285194,0.158473796064803
"AT2G28080",62.1952426860734,0.088545125714749,0.289494437823856,0.30586123305286,0.759710303809055,0.84618312662735
"AT2G28100",75.4436098564141,0.282344455629132,0.248903374056233,1.1343536691686,0.256646225052291,0.401597900857501
"AT2G28105",16.8887419264451,-0.580146136515244,0.468201437098351,-1.23909516406157,0.215310257722595,0.353484383424458
"AT2G28110",12.7282858102721,0.876010371557526,0.519087357865535,1.68759719974619,0.0914885771479368,0.185395094774859
"AT2G28120",34.9889242887572,0.471668276529084,0.349233204217353,1.35058256441026,0.176829189111077,0.305687119880226
"AT2G28130",50.4309636722956,-0.749197124105635,0.310188695403607,-2.41529473900009,0.0157224813560517,0.0442556996474925
"AT2G28150",253.726159893661,0.0343643421828476,0.169051494019074,0.203277364582003,0.838918246621206,0.902199439407559
"AT2G28160",6.89532590965866,0.491118910597371,0.599617532906677,0.819053619424112,0.41275582222828,0.564732360283607
"AT2G28190",900.563678411925,0.812798253527145,0.147744625250832,5.50137273790655,3.76845572681903e-08,3.64142479094572e-07
"AT2G28200",44.4326473257847,0.378055366023295,0.313409945853019,1.20626473736922,0.227715429572628,0.367926026434718
"AT2G28210",29.2164741053841,0.612281838814164,0.362286726338634,1.69004767301868,0.0910188345140393,0.184661423750006
"AT2G28230",53.8748594990295,-0.074845719089253,0.284216143999797,-0.263340843471954,0.792287881753445,0.869249303491943
"AT2G28240",24.5226368914867,0.25703796250578,0.435637349344119,0.590027376883014,0.555172295470069,0.690833872354958
"AT2G28250",42.0216384511157,0.31538970453659,0.332489429326655,0.948570621253449,0.342839038944397,0.49556517377341
"AT2G28260",50.183392317062,-0.552185671334803,0.293503414455718,-1.88136029817164,0.0599229236967539,0.132474239668403
"AT2G28290",863.027962522658,0.49998621970749,0.13337713124449,3.74866526999279,0.000177778169696473,0.000884996525947448
"AT2G28305",166.602379328086,0.0528524246945682,0.21653437483698,0.244083299634798,0.807166306408887,0.880075748147117
"AT2G28310",119.824029061066,-0.00587977894991972,0.243358273058577,-0.0241609988270439,0.980724187468911,0.988163441455053
"AT2G28320",216.932642790749,-0.112068705258224,0.174280212256746,-0.643037461379301,0.520199792439973,0.66158778807921
"AT2G28330",20.7488808507858,-0.206100550865962,0.421781965916654,-0.488642397068937,0.625094891565066,0.748225653299928
"AT2G28350",90.7801706701973,0.654500266103408,0.241922077641183,2.7054176802919,0.00682185539645554,0.0217281047767552
"AT2G28360",99.173753975261,0.083677882862716,0.228699289605561,0.365886063778492,0.714450095895098,0.81394676365065
"AT2G28370",165.039459953262,0.134084669326668,0.186431773177426,0.719215759424551,0.47200799075789,0.620116648441549
"AT2G28380",203.873032962663,-0.696345210913065,0.188406453888777,-3.69597323520638,0.00021904604976598,0.00106211994619175
"AT2G28390",169.428707996919,-0.204067118354398,0.196045509155905,-1.04091707702477,0.297914035348681,0.448349196456061
"AT2G28400",7.04114461894704,1.07354834113088,0.597829448744002,1.79574349070012,0.072535321674829,0.154602081729291
"AT2G28410",42.8239192655743,0.455443316266948,0.310940399942887,1.46472866295471,0.14299496154285,0.261733767109654
"AT2G28430",102.89505792811,0.271287389929858,0.239536187317479,1.13255284292513,0.25740208144902,0.402180091144087
"AT2G28450",159.118384367579,-1.20568080600763,0.200776349593536,-6.00509376950262,1.91221358200227e-09,2.1859498535592e-08
"AT2G28460",16.3261895568419,0.824528645595181,0.471803905462676,1.74760877569804,0.0805317947086432,0.167733073298855
"AT2G28470",561.530339782529,1.24450010807743,0.14283092783244,8.71309965540099,2.95676503385795e-18,8.64658946800444e-17
"AT2G28480",34.7862951171718,-0.409473853466136,0.341008365558194,-1.20077363144998,0.229839023017387,0.37078546460434
"AT2G28500",13.9697707132422,-1.63664031805084,0.528314211165777,-3.09785404870982,0.00194927402490493,0.00735344133155136
"AT2G28510",44.6027884492298,-0.475803371123924,0.320173534606062,-1.4860796402468,0.137258056879897,0.253745120931944
"AT2G28520",259.537472287711,-0.351278440000259,0.163277042436372,-2.15142578992481,0.0314426074029475,0.078334494892933
"AT2G28540",245.153149890215,-0.177147499002427,0.173612751987196,-1.02035995037675,0.307557780612686,0.459103509111545
"AT2G28550",469.071660378631,-0.580905805341674,0.166788487182017,-3.4828891079738,0.000496033787277253,0.00218602553636064
"AT2G28560",20.6440454384635,-1.25440621903167,0.431025650593029,-2.91028206164944,0.00361102708324071,0.0125898692872618
"AT2G28570",10.4441579895234,0.38956584023806,0.573481249556367,0.679300047803516,0.496947766164311,0.641795875754278
"AT2G28590",22.7362401753085,-0.238382049231057,0.393840121525647,-0.605276192551484,0.544995497397367,0.682327838371061
"AT2G28600",197.511823648551,-1.87116803916611,0.195619882707063,-9.56532645491948,1.11847924878847e-21,4.29669156632346e-20
"AT2G28605",151.134495905843,0.563921964083114,0.227057236968595,2.48361149643124,0.0130057612698798,0.0376596053227622
"AT2G28620",101.159631390165,0.392453642231506,0.234745401838857,1.67182674999065,0.0945584903342241,0.189821439408699
"AT2G28630",72.1551716231733,1.62517842932512,0.265363840325168,6.12434017887922,9.10601626077083e-10,1.08055448014367e-08
"AT2G28660",26.5874607474218,-0.671291299336446,0.432419526092927,-1.55240746272911,0.120564758942236,0.229767476755476
"AT2G28670",12.4522817095923,0.0367852594917345,0.538541315216994,0.0683053620072077,0.945542555835846,0.966910795857838
"AT2G28710",5.8651663450783,0.272304649625208,0.620658438211836,0.43873511235864,0.660853481932152,0.773658612545391
"AT2G28720",133.573344935433,-0.310335222675524,0.246466409910684,-1.25913800094701,0.207980490678495,0.344642844752337
"AT2G28740",102.831954744606,-0.0561611350574146,0.295442541578657,-0.190091564868502,0.849237379830187,0.908685923437542
"AT2G28760",44.6406125179466,0.135537120716665,0.311757150811725,0.434752243416923,0.663742272689851,0.775754233128884
"AT2G28780",11.4180061624472,-0.00781393650984629,0.527397350649698,-0.0148160329213265,0.988178948563995,0.993007097563579
"AT2G28790",64.8358895284797,-1.70992860825556,0.322277057555616,-5.3057720621657,1.12197088215895e-07,1.00487249664208e-06
"AT2G28800",1985.90079702198,0.332014119629558,0.137536304558933,2.41401076388012,0.0157779962381789,0.0443656179255413
"AT2G28810",51.6208907791849,0.192569382071356,0.288074666854517,0.668470380176145,0.50383338293192,0.647628817559076
"AT2G28830",38.2325842516267,0.408478448729654,0.323494587146591,1.26270566791448,0.206694976347831,0.343105329226787
"AT2G28840",457.241444474725,-1.87161260688809,0.158199856343954,-11.8306846171774,2.7092301424003e-32,2.1838247412801e-30
"AT2G28870",19.4282857134674,-0.205817182573948,0.426643560918117,-0.482410146144101,0.629514614907728,0.751560520690523
"AT2G28880",64.9088744984448,-0.00154781215451025,0.274731727727976,-0.00563390390804374,0.9955048188349,0.997249556156136
"AT2G28890",132.291881775604,0.390301081434226,0.232638728391764,1.67771326869083,0.0934030878766236,0.188354913918726
"AT2G28900",2193.05051504137,-4.52466438112526,0.155464155602319,-29.10422896902,3.17371688371221e-186,9.97710797676327e-183
"AT2G28910",109.589895100737,0.407251613674655,0.310285473489872,1.31250621917351,0.189349389031309,0.321496820227613
"AT2G28930",147.851762177398,-0.472721765142455,0.219362779796696,-2.1549770912849,0.0311636269461999,0.0778038823903671
"AT2G28940",29.7709115881323,1.08614283520313,0.361030095282539,3.00845511051684,0.00262579590122015,0.00953006778695681
"AT2G28950",552.700285094247,0.953935889123264,0.14669781883068,6.5027271484132,7.88767874797918e-11,1.0679281102592e-09
"AT2G29020",119.003690175242,0.713800294800139,0.217583212534868,3.2805853286395,0.00103591924377923,0.00421564374890266
"AT2G29050",27.5922909461144,-0.0840742403846414,0.395891042857941,-0.212367119442028,0.8318206356039,0.897025610894666
"AT2G29060",3.40471738607558,-0.208036198557482,0.712695322129379,-0.29190060899504,0.770362617847453,0.854003299905057
"AT2G29065",23.5958767290434,-0.481695201784116,0.40219829855522,-1.19765599087432,0.23105096889731,0.371984760651361
"AT2G29070",44.8456811961286,-0.915928733173164,0.338752274916177,-2.70383050091636,0.00685452441934505,0.0218247872379619
"AT2G29080",401.263467231416,-0.269342463412556,0.188886758274611,-1.42594677293882,0.153883706800605,0.276249593382793
"AT2G29090",55.843914813476,-1.48488541473523,0.323818050435285,-4.58555479763778,4.52782497601763e-06,3.08986377343142e-05
"AT2G29110",3.17866734175066,0.880416081626096,0.72292853344663,1.21784663475466,0.223282258769405,0.362626998872785
"AT2G29120",62.061239745196,-0.152771024555227,0.266761144896401,-0.572688442368759,0.566855664354433,0.700473764482005
"AT2G29125",5.31891386854183,2.20816877417409,0.677262727247937,3.26043156567467,0.00111242808324693,0.00448538232283103
"AT2G29130",1.20653618350321,1.28900803337139,0.685004994168844,1.8817498329854,0.0598699901562999,0.132417860015922
"AT2G29140",143.29711924413,-0.224339193823675,0.19621636077577,-1.1433256275711,0.252903418476769,0.397350085524041
"AT2G29170",21.3538996989667,0.521162804916663,0.434013001591005,1.20079998296407,0.229828798485669,0.37078546460434
"AT2G29180",164.599989595038,0.02671592805257,0.215574467543511,0.123928999370845,0.901371491759044,0.940169680588659
"AT2G29190",355.864202747232,-0.518619951715094,0.174554908184666,-2.97109922091926,0.00296735894788606,0.0106000487454511
"AT2G29200",140.523816597213,-1.33966871846658,0.246994518403234,-5.42388036433863,5.83189223602767e-08,5.44829872986399e-07
"AT2G29210",313.92276460663,-0.851969413213081,0.165900181288512,-5.13543388919778,2.81493822749221e-07,2.38738151290279e-06
"AT2G29260",12.7256347541323,-1.50642558134288,0.515249993490475,-2.92367899150829,0.00345921280090646,0.012136843722228
"AT2G29290",271.389744552685,3.08850223563156,0.219987491877849,14.0394447396423,8.94104136348325e-45,1.53314474725474e-42
"AT2G29300",21.2670650678214,4.42665165019304,0.583144358696926,7.59100484155361,3.17434091483371e-14,6.24993928346487e-13
